2173,36.216667,,,,-0.314306,1.030725,0.509910,1.261375,0.838759,3.899467,1.382083,0.862217,3.756084,-0.681602,0.720161,-1.377400,,,,,,
2174,36.233333,,,,-0.310814,1.029970,0.511727,1.261319,0.838773,3.899403,1.382156,0.862161,3.756180,-0.681597,0.720156,-1.377404,,,,,,
2175,36.250000,,,,-0.307237,1.029518,0.513249,1.261359,0.838745,3.899460,1.382117,0.862176,3.756145,-0.681596,0.720183,-1.377381,,,,,,
2176,36.266667,,,,-0.303633,1.029204,0.514693,1.261380,0.838732,3.899469,1.382113,0.862164,3.756117,-0.681604,0.720160,-1.377405,,,,,,
2177,36.283333,,,,-0.300199,1.028708,0.516092,1.261391,0.838735,3.899542,1.382127,0.862127,3.756151,-0.681592,0.720173,-1.377393,,,,,,
2178,36.300000,,,,-0.296696,1.028341,0.517513,1.261392,0.838734,3.899509,1.382146,0.862160,3.756191,-0.681595,0.720157,-1.377414,,,,,,
2179,36.316667,,,,-0.293244,1.028051,0.518923,1.261331,0.838784,3.899399,1.382131,0.862167,3.756159,-0.681599,0.720159,-1.377409,,,,,,
2180,36.333333,,,,-0.289820,1.027635,0.520053,1.261364,0.838747,3.899483,1.382126,0.862164,3.756176,-0.681596,0.720167,-1.377388,,,,,,
2181,36.350000,,,,-0.286280,1.027489,0.521300,1.261334,0.838778,3.899370,1.382106,0.862173,3.756113,-0.681600,0.720181,-1.377394,,,,,,
2182,36.366667,,,,-0.282863,1.027131,0.522442,1.261385,0.838745,3.899479,1.382138,0.862140,3.756235,-0.681609,0.720164,-1.377410,,,,,,
2183,36.383333,,,,-0.279387,1.026764,0.523405,1.261386,0.838756,3.899454,1.382160,0.862123,3.756266,-0.681598,0.720167,-1.377396,,,,,,
2184,36.400000,,,,-0.275907,1.026572,0.524409,1.261348,0.838763,3.899424,1.382092,0.862200,3.756117,-0.681583,0.720153,-1.377406,,,,,,
2185,36.416667,,,,-0.272330,1.026331,0.525331,1.261321,0.838782,3.899374,1.382121,0.862177,3.756098,-0.681591,0.720147,-1.377410,,,,,,
2186,36.433333,,,,-0.268816,1.025981,0.526115,1.261324,0.838781,3.899353,1.382079,0.862176,3.756090,-0.681599,0.720148,-1.377393,,,,,,
2187,36.450000,,,,-0.265289,1.025760,0.527021,1.261379,0.838770,3.899492,1.382119,0.862185,3.756102,-0.681598,0.720173,-1.377395,,,,,,
2188,36.466667,,,,-0.261719,1.025333,0.527629,1.261364,0.838747,3.899487,1.382072,0.862212,3.756044,-0.681601,0.720165,-1.377409,,,,,,
2189,36.483333,,,,-0.258174,1.024873,0.528350,1.261305,0.838800,3.899321,1.382151,0.862162,3.756178,-0.681609,0.720167,-1.377394,,,,,,
2190,36.500000,,,,-0.254568,1.024453,0.528861,1.261325,0.838805,3.899275,1.382147,0.862155,3.756178,-0.681599,0.720170,-1.377392,,,,,,
2191,36.516667,,,,-0.250806,1.024159,0.529320,1.261321,0.838783,3.899376,1.382153,0.862165,3.756229,-0.681593,0.720165,-1.377395,,,,,,
2192,36.533333,,,,-0.247058,1.023785,0.529847,1.261323,0.838790,3.899307,1.382059,0.862223,3.755968,-0.681600,0.720160,-1.377407,,,,,,
2193,36.550000,,,,-0.243285,1.023279,0.530177,1.261326,0.838777,3.899353,1.382103,0.862170,3.756126,-0.681603,0.720158,-1.377408,,,,,,
2194,36.566667,,,,-0.239355,1.022810,0.530364,1.261314,0.838804,3.899353,1.382152,0.862183,3.756149,-0.681595,0.720164,-1.377409,,,,,,
2195,36.583333,,,,-0.235594,1.022361,0.530606,1.261298,0.838812,3.899284,1.382094,0.862177,3.756081,-0.681586,0.720165,-1.377396,,,,,,
2196,36.600000,,,,-0.231690,1.021627,0.530777,1.261333,0.838776,3.899372,1.381983,0.862305,3.755795,-0.681595,0.720159,-1.377398,,,,,,
2197,36.616667,,,,-0.227690,1.020978,0.531052,1.261313,0.838795,3.899326,1.382155,0.862113,3.756281,-0.681598,0.720178,-1.377389,,,,,,
2198,36.633333,,,,-0.223672,1.020379,0.530992,1.261303,0.838827,3.899328,1.382088,0.862208,3.756018,-0.681601,0.720164,-1.377403,,,,,,
2199,36.650000,,,,-0.219804,1.019339,0.532084,1.261349,0.838764,3.899405,1.382119,0.862181,3.756094,-0.681589,0.720164,-1.377387,,,,,,
2200,36.666667,,,,-0.215743,1.018669,0.531895,1.261333,0.838821,3.899338,1.382071,0.862226,3.755991,-0.681601,0.720160,-1.377402,,,,,,
2201,36.683333,,,,-0.211670,1.017845,0.532209,1.261340,0.838758,3.899416,1.382061,0.862255,3.755974,-0.681595,0.720162,-1.377393,,,,,,
2202,36.700000,,,,-0.207509,1.017281,0.532100,1.261331,0.838777,3.899364,1.382115,0.862210,3.756060,-0.681607,0.720157,-1.377397,,,,,,
2203,36.716667,,,,-0.203300,1.016577,0.531497,1.261366,0.838784,3.899342,1.382120,0.862210,3.756077,-0.681600,0.720164,-1.377401,,,,,,
2204,36.733333,,,,-0.199050,1.015877,0.531516,1.261375,0.838765,3.899511,1.382124,0.862146,3.756174,-0.681601,0.720162,-1.377394,,,,,,
2205,36.750000,,,,-0.194934,1.015054,0.531715,1.261354,0.838758,3.899443,1.382124,0.862175,3.756119,-0.681597,0.720170,-1.377388,,,,,,
2206,36.766667,,,,-0.190661,1.014349,0.531740,1.261332,0.838779,3.899353,1.382108,0.862216,3.756029,-0.681599,0.720172,-1.377396,,,,,,
2207,36.783333,,,,-0.186410,1.013376,0.532047,1.261347,0.838755,3.899441,1.382182,0.862113,3.756285,-0.681587,0.720168,-1.377398,,,,,,
2208,36.800000,,,,-0.182238,1.012606,0.532366,1.261325,0.838790,3.899382,1.382074,0.862219,3.756042,-0.681612,0.720169,-1.377385,,,,,,
2209,36.816667,,,,-0.177995,1.011901,0.532762,1.261354,0.838761,3.899466,1.382071,0.862233,3.756023,-0.681598,0.720165,-1.377380,,,,,,
2210,36.833333,,,,-0.173819,1.011256,0.533106,1.261310,0.838861,3.899195,1.382164,0.862154,3.756205,-0.681612,0.720167,-1.377393,,,,,,
2211,36.850000,,,,-0.169521,1.010724,0.533434,1.261333,0.838789,3.899378,1.382139,0.862138,3.756229,-0.681590,0.720167,-1.377398,,,,,,
2212,36.866667,,,,-0.165279,1.010417,0.533938,1.261315,0.838817,3.899258,1.382162,0.862160,3.756224,-0.681600,0.720170,-1.377394,,,,,,
2213,36.883333,,,,-0.160995,1.010129,0.534440,1.261372,0.838769,3.899475,1.382113,0.862174,3.756109,-0.681600,0.720138,-1.377407,,,,,,
2214,36.900000,,,,-0.156923,1.009792,0.535169,1.261305,0.838799,3.899336,1.382188,0.862101,3.756344,-0.681594,0.720145,-1.377415,,,,,,
2215,36.916667,,,,-0.152670,1.009843,0.535936,1.261353,0.838746,3.899467,1.382088,0.862189,3.756094,-0.681605,0.720157,-1.377396,,,,,,
2216,36.933333,,,,-0.148556,1.009819,0.536811,1.261408,0.838717,3.899551,1.382203,0.862128,3.756268,-0.681589,0.720170,-1.377397,,,,,,
2217,36.950000,,,,-0.144500,1.010084,0.537878,1.261337,0.838770,3.899420,1.382093,0.862182,3.756027,-0.681612,0.720163,-1.377402,,,,,,
2218,36.966667,,,,-0.140538,1.010264,0.539032,1.261340,0.838773,3.899384,1.382143,0.862168,3.756155,-0.681598,0.720167,-1.377393,,,,,,
2219,36.983333,,,,-0.136540,1.010764,0.540312,1.261310,0.838813,3.899366,1.382102,0.862185,3.756088,-0.681607,0.720178,-1.377367,,,,,,
2220,37.000000,,,,-0.132534,1.011436,0.541566,1.261341,0.838758,3.899410,1.382086,0.862183,3.756081,-0.681602,0.720185,-1.377392,,,,,,
2221,37.016667,,,,-0.128790,1.011894,0.543077,1.261358,0.838735,3.899448,1.382075,0.862211,3.756060,-0.681605,0.720166,-1.377399,,,,,,
2222,37.033333,,,,-0.125078,1.012581,0.544779,1.261365,0.838759,3.899443,1.382091,0.862201,3.756054,-0.681606,0.720175,-1.377379,,,,,,
2223,37.050000,,,,-0.121375,1.013326,0.546639,1.261309,0.838799,3.899313,1.382109,0.862191,3.756151,-0.681597,0.720176,-1.377383,,,,,,
2224,37.066667,,,,-0.117744,1.014233,0.548608,1.261319,0.838794,3.899326,1.382116,0.862198,3.756079,-0.681601,0.720162,-1.377396,,,,,,
2225,37.083333,,,,-0.114287,1.015180,0.550637,1.261368,0.838767,3.899509,1.382125,0.862151,3.756088,-0.681603,0.720166,-1.377393,,,,,,
2226,37.100000,,,,-0.110894,1.016129,0.552825,1.261379,0.838769,3.899414,1.382116,0.862183,3.756075,-0.681607,0.720170,-1.377390,,,,,,
2227,37.116667,,,,-0.107672,1.017005,0.555358,1.261340,0.838778,3.899408,1.382125,0.862188,3.756151,-0.681600,0.720182,-1.377390,,,,,,
2228,37.133333,,,,-0.104468,1.018113,0.557881,1.261251,0.838850,3.899199,1.382134,0.862194,3.756132,-0.681600,0.720152,-1.377398,,,,,,
2229,37.150000,,,,-0.101324,1.019239,0.560683,1.261388,0.838741,3.899525,1.382117,0.862220,3.756052,-0.681606,0.720153,-1.377409,,,,,,
2230,37.166667,,,,-0.098511,1.020264,0.563326,1.261369,0.838764,3.899443,1.382128,0.862156,3.756214,-0.681599,0.720171,-1.377389,,,,,,
2231,37.183333,,,,-0.095612,1.021304,0.566368,1.261290,0.838813,3.899302,1.382098,0.862184,3.756083,-0.681595,0.720160,-1.377406,,,,,,
2232,37.200000,,,,-0.093018,1.022210,0.569523,1.261366,0.838754,3.899458,1.382103,0.862197,3.756084,-0.681605,0.720176,-1.377391,,,,,,
2233,37.216667,,,,-0.090379,1.023453,0.572692,1.261289,0.838830,3.899244,1.382045,0.862247,3.755894,-0.681598,0.720167,-1.377399,,,,,,
2234,37.233333,,,,-0.087882,1.024478,0.576117,1.261347,0.838790,3.899397,1.382082,0.862222,3.756048,-0.681597,0.720169,-1.377392,,,,,,
2235,37.250000,,,,-0.085589,1.025354,0.579693,1.261367,0.838767,3.899448,1.382124,0.862164,3.756145,-0.681600,0.720164,-1.377382,,,,,,
2236,37.266667,,,,-0.083239,1.026074,0.583694,1.261291,0.838884,3.899214,1.382128,0.862148,3.756180,-0.681598,0.720154,-1.377394,,,,,,
2237,37.283333,,,,-0.081113,1.027057,0.587766,1.261382,0.838761,3.899414,1.382165,0.862144,3.756216,-0.681592,0.720161,-1.377388,,,,,,
2238,37.300000,,,,-0.079121,1.027880,0.591748,1.261345,0.838795,3.899387,1.382144,0.862178,3.756189,-0.681596,0.720162,-1.377410,,,,,,
2239,37.316667,,,,-0.077278,1.028625,0.595771,1.261328,0.838786,3.899353,1.382063,0.862264,3.755943,-0.681594,0.720158,-1.377400,,,,,,
2240,37.333333,,,,-0.075411,1.029447,0.600080,1.261267,0.838854,3.899199,1.382133,0.862163,3.756174,-0.681603,0.720159,-1.377402,,,,,,
2241,37.350000,,,,-0.073313,1.029453,0.604847,1.261412,0.838716,3.899542,1.382171,0.862167,3.756208,-0.681599,0.720168,-1.377402,,,,,,
2242,37.366667,,,,-0.072037,1.030465,0.608936,1.261345,0.838795,3.899343,1.382100,0.862216,3.756025,-0.681584,0.720162,-1.377408,,,,,,
2243,37.383333,,,,-0.070036,1.030706,0.613747,1.261353,0.838777,3.899435,1.382118,0.862216,3.756071,-0.681594,0.720155,-1.377399,,,,,,
2244,37.400000,,,,-0.069024,1.031534,0.617999,1.261281,0.838833,3.899277,1.382106,0.862209,3.756100,-0.681594,0.720186,-1.377377,,,,,,
2245,37.416667,,,,-0.067003,1.030765,0.623937,1.261400,0.838721,3.899517,1.382093,0.862185,3.756109,-0.681602,0.720173,-1.377390,,,,,,
2246,37.433333,,,,-0.065641,1.031963,0.627698,1.261321,0.838836,3.899343,1.382114,0.862226,3.756081,-0.681598,0.720152,-1.377399,,,,,,
2247,37.450000,,,,-0.064070,1.032502,0.632316,1.261330,0.838775,3.899387,1.382097,0.862202,3.756086,-0.681602,0.720163,-1.377382,,,,,,
2248,37.466667,,,,-0.062781,1.033555,0.636485,1.261360,0.838766,3.899477,1.382131,0.862164,3.756166,-0.681602,0.720153,-1.377404,,,,,,
2249,37.483333,,,,-0.060860,1.033790,0.641513,1.261333,0.838799,3.899332,1.382123,0.862185,3.756109,-0.681593,0.720176,-1.377397,,,,,,
2250,37.500000,,,,-0.059205,1.034502,0.646151,1.261333,0.838790,3.899414,1.382093,0.862190,3.756098,-0.681613,0.720192,-1.377377,,,,,,
2251,37.516667,,,,-0.057473,1.035518,0.650737,1.261395,0.838768,3.899450,1.382154,0.862166,3.756172,-0.681592,0.720173,-1.377394,,,,,,
2252,37.533333,,,,-0.055666,1.036756,0.655233,1.261406,0.838788,3.899498,1.382115,0.862155,3.756128,-0.681590,0.720156,-1.377413,,,,,,
2253,37.550000,,,,-0.054139,1.038474,0.659447,1.261266,0.838839,3.899208,1.382075,0.862206,3.756054,-0.681591,0.720167,-1.377412,,,,,,
2254,37.566667,,,,-0.051788,1.039529,0.664356,1.261300,0.838820,3.899244,1.382119,0.862201,3.756145,-0.681601,0.720166,-1.377390,,,,,,
2255,37.583333,,,,-0.049551,1.041156,0.668797,1.261429,0.838715,3.899622,1.382125,0.862166,3.756165,-0.681600,0.720152,-1.377415,,,,,,
2256,37.600000,,,,-0.047573,1.043192,0.672814,1.261333,0.838810,3.899359,1.382029,0.862285,3.755886,-0.681601,0.720156,-1.377402,,,,,,
2257,37.616667,,,,-0.044788,1.044629,0.677428,1.261356,0.838767,3.899391,1.382140,0.862143,3.756231,-0.681588,0.720157,-1.377401,,,,,,
2258,37.633333,,,,-0.042459,1.046876,0.681264,1.261364,0.838782,3.899467,1.382110,0.862187,3.756104,-0.681604,0.720157,-1.377411,,,,,,
2259,37.650000,,,,-0.039899,1.048602,0.685519,1.261353,0.838786,3.899433,1.382195,0.862144,3.756289,-0.681592,0.720160,-1.377391,,,,,,
2260,37.666667,,,,-0.036793,1.049932,0.690115,1.261334,0.838792,3.899391,1.382120,0.862193,3.756126,-0.681594,0.720158,-1.377403,,,,,,
2261,37.683333,,,,-0.034251,1.052175,0.693846,1.261314,0.838816,3.899284,1.382192,0.862104,3.756317,-0.681602,0.720158,-1.377394,,,,,,
2262,37.700000,,,,-0.030777,1.053351,0.698334,1.261383,0.838745,3.899450,1.382084,0.862250,3.756041,-0.681597,0.720155,-1.377410,,,,,,
2263,37.716667,,,,-0.027809,1.054839,0.702375,1.261328,0.838790,3.899376,1.382192,0.862107,3.756262,-0.681597,0.720147,-1.377413,,,,,,
2264,37.733333,,,,-0.024512,1.056433,0.706196,1.261294,0.838834,3.899343,1.382085,0.862189,3.756079,-0.681601,0.720160,-1.377403,,,,,,
2265,37.750000,,,,-0.021281,1.057774,0.710113,1.261386,0.838747,3.899506,1.382127,0.862177,3.756153,-0.681596,0.720153,-1.377398,,,,,,
2266,37.766667,,,,-0.017902,1.058956,0.713763,1.261332,0.838782,3.899420,1.382079,0.862193,3.756056,-0.681603,0.720152,-1.377407,,,,,,
2267,37.783333,,,,-0.014581,1.059893,0.717677,1.261325,0.838791,3.899353,1.382080,0.862211,3.756025,-0.681600,0.720171,-1.377379,,,,,,
2268,37.800000,,,,-0.011025,1.060885,0.721343,1.261335,0.838782,3.899372,1.382121,0.862152,3.756142,-0.681599,0.720153,-1.377394,,,,,,
2269,37.816667,,,,-0.007633,1.061390,0.725092,1.261410,0.838715,3.899626,1.382102,0.862180,3.756105,-0.681602,0.720161,-1.377409,,,,,,
2270,37.833333,,,,-0.004045,1.062179,0.728582,1.261370,0.838773,3.899427,1.382165,0.862126,3.756207,-0.681599,0.720153,-1.377396,,,,,,
2271,37.850000,,,,-0.000615,1.062593,0.732266,1.261307,0.838776,3.899311,1.382098,0.862191,3.756090,-0.681607,0.720165,-1.377397,,,,,,
2272,37.866667,,,,0.002926,1.063144,0.735544,1.261372,0.838753,3.899490,1.382124,0.862178,3.756130,-0.681588,0.720153,-1.377405,,,,,,
2273,37.883333,,,,0.006336,1.063443,0.739103,1.261346,0.838762,3.899418,1.382157,0.862127,3.756199,-0.681606,0.720173,-1.377391,,,,,,
2274,37.900000,,,,0.009891,1.064026,0.742456,1.261301,0.838817,3.899233,1.382118,0.862192,3.756126,-0.681591,0.720162,-1.377407,,,,,,
2275,37.916667,,,,0.013361,1.064325,0.745851,1.261325,0.838789,3.899364,1.382135,0.862167,3.756145,-0.681598,0.720180,-1.377373,,,,,,
2276,37.933333,,,,0.016853,1.064625,0.749153,1.261279,0.838856,3.899305,1.382129,0.862181,3.756132,-0.681597,0.720148,-1.377404,,,,,,
2277,37.950000,,,,0.020101,1.065035,0.752328,1.261346,0.838801,3.899376,1.382129,0.862179,3.756100,-0.681593,0.720154,-1.377391,,,,,,
2278,37.966667,,,,0.023135,1.065907,0.754964,1.261366,0.838739,3.899467,1.382100,0.862171,3.756117,-0.681598,0.720173,-1.377390,,,,,,
2279,37.983333,,,,0.026841,1.066065,0.758642,1.261341,0.838814,3.899342,1.382145,0.862170,3.756178,-0.681586,0.720157,-1.377392,,,,,,
2280,38.000000,,,,0.030001,1.066697,0.761614,1.261350,0.838776,3.899429,1.382114,0.862149,3.756155,-0.681595,0.720167,-1.377392,,,,,,
2281,38.016667,,,,0.033179,1.067178,0.764659,1.261376,0.838742,3.899458,1.382116,0.862196,3.756071,-0.681593,0.720163,-1.377396,,,,,,
2282,38.033333,,,,0.036242,1.067832,0.767545,1.261307,0.838773,3.899345,1.382077,0.862188,3.756098,-0.681603,0.720158,-1.377406,,,,,,
2283,38.050000,,,,0.039137,1.068578,0.770336,1.261370,0.838747,3.899500,1.382188,0.862071,3.756292,-0.681605,0.720178,-1.377382,,,,,,
2284,38.066667,,,,0.042142,1.069396,0.773097,1.261421,0.838698,3.899654,1.382106,0.862181,3.756107,-0.681601,0.720156,-1.377407,,,,,,
2285,38.083333,,,,0.044834,1.070314,0.775851,1.261338,0.838766,3.899427,1.382093,0.862213,3.755999,-0.681594,0.720178,-1.377404,,,,,,
2286,38.100000,,,,0.047115,1.071636,0.778099,1.261299,0.838823,3.899292,1.382111,0.862178,3.756130,-0.681600,0.720158,-1.377397,,,,,,
2287,38.116667,,,,0.050187,1.071391,0.782098,1.261378,0.838752,3.899456,1.382119,0.862187,3.756096,-0.681602,0.720171,-1.377383,,,,,,
2288,38.133333,,,,0.052647,1.073136,0.783496,1.261355,0.838744,3.899410,1.382148,0.862138,3.756195,-0.681603,0.720169,-1.377388,,,,,,
2289,38.150000,,,,0.054968,1.074002,0.786059,1.261378,0.838759,3.899488,1.382133,0.862167,3.756166,-0.681591,0.720156,-1.377407,,,,,,
2290,38.166667,,,,0.057228,1.074937,0.788423,1.261413,0.838688,3.899544,1.382106,0.862160,3.756117,-0.681607,0.720163,-1.377385,,,,,,
2291,38.183333,,,,0.059588,1.075964,0.790676,1.261354,0.838762,3.899466,1.382071,0.862218,3.756046,-0.681598,0.720167,-1.377405,,,,,,
2292,38.200000,,,,0.061623,1.076944,0.792880,1.261340,0.838778,3.899368,1.382075,0.862210,3.756012,-0.681594,0.720146,-1.377404,,,,,,
2293,38.216667,,,,0.063659,1.077076,0.795934,1.261322,0.838824,3.899281,1.382107,0.862187,3.756069,-0.681605,0.720171,-1.377395,,,,,,
2294,38.233333,,,,0.065564,1.078637,0.796948,1.261340,0.838782,3.899401,1.382104,0.862196,3.756048,-0.681597,0.720162,-1.377403,,,,,,
2295,38.250000,,,,0.067203,1.079246,0.799035,1.261273,0.838836,3.899240,1.382066,0.862225,3.756056,-0.681592,0.720181,-1.377382,,,,,,
2296,38.266667,,,,0.068578,1.080425,0.800328,1.261362,0.838779,3.899431,1.382085,0.862208,3.756010,-0.681597,0.720167,-1.377405,,,,,,
2297,38.283333,,,,0.070676,1.080798,0.802562,1.261291,0.838853,3.899221,1.382147,0.862186,3.756184,-0.681592,0.720156,-1.377414,,,,,,
2298,38.300000,,,,0.072252,1.081221,0.804281,1.261327,0.838814,3.899317,1.382092,0.862227,3.756077,-0.681599,0.720143,-1.377406,,,,,,
2299,38.316667,,,,0.073746,1.081698,0.805743,1.261304,0.838829,3.899273,1.382152,0.862154,3.756208,-0.681596,0.720181,-1.377383,,,,,,
2300,38.333333,,,,0.074985,1.082031,0.807302,1.261365,0.838775,3.899429,1.382092,0.862212,3.756054,-0.681602,0.720166,-1.377393,,,,,,
2301,38.350000,,,,0.076451,1.082378,0.808607,1.261353,0.838781,3.899382,1.382105,0.862215,3.756077,-0.681613,0.720177,-1.377390,,,,,,
2302,38.366667,,,,0.077810,1.082662,0.809810,1.261318,0.838830,3.899300,1.382101,0.862201,3.756079,-0.681604,0.720145,-1.377424,,,,,,
2303,38.383333,,,,0.078954,1.082717,0.811141,1.261366,0.838777,3.899416,1.382147,0.862180,3.756239,-0.681598,0.720169,-1.377392,,,,,,
2304,38.400000,,,,0.080131,1.083009,0.812134,1.261313,0.838817,3.899233,1.382121,0.862185,3.756130,-0.681600,0.720170,-1.377384,,,,,,
2305,38.416667,,,,0.081196,1.082974,0.813154,1.261311,0.838821,3.899313,1.382153,0.862164,3.756178,-0.681601,0.720181,-1.377366,,,,,,
2306,38.433333,,,,0.082293,1.083136,0.813874,1.261324,0.838806,3.899374,1.382096,0.862219,3.756077,-0.681593,0.720150,-1.377411,,,,,,
2307,38.450000,,,,0.083283,1.083297,0.814798,1.261336,0.838788,3.899359,1.382108,0.862217,3.756109,-0.681598,0.720177,-1.377380,,,,,,
2308,38.466667,,,,0.084317,1.083548,0.815386,1.261335,0.838778,3.899426,1.382060,0.862270,3.755947,-0.681608,0.720162,-1.377406,,,,,,
2309,38.483333,,,,0.085208,1.083648,0.815896,1.261361,0.838781,3.899374,1.382157,0.862134,3.756186,-0.681599,0.720167,-1.377393,,,,,,
2310,38.500000,,,,0.086183,1.083811,0.816310,1.261308,0.838842,3.899311,1.382154,0.862188,3.756144,-0.681597,0.720170,-1.377382,,,,,,
2311,38.516667,,,,0.086981,1.083970,0.816633,1.261359,0.838747,3.899418,1.382103,0.862234,3.756001,-0.681597,0.720150,-1.377412,,,,,,
2312,38.533333,,,,0.088045,1.084440,0.816733,1.261333,0.838789,3.899323,1.382099,0.862188,3.756069,-0.681594,0.720151,-1.377418,,,,,,
2313,38.550000,,,,0.088783,1.084699,0.816815,1.261271,0.838880,3.899197,1.382086,0.862257,3.755966,-0.681609,0.720163,-1.377393,,,,,,
2314,38.566667,,,,0.089638,1.084999,0.816777,1.261234,0.838907,3.899071,1.382112,0.862194,3.756105,-0.681599,0.720186,-1.377368,,,,,,
2315,38.583333,,,,0.090451,1.085393,0.816593,1.261287,0.838855,3.899185,1.382039,0.862228,3.755907,-0.681595,0.720177,-1.377381,,,,,,
2316,38.600000,,,,0.090814,1.086051,0.816008,1.261295,0.838827,3.899292,1.382125,0.862170,3.756144,-0.681600,0.720173,-1.377371,,,,,,
2317,38.616667,,,,0.092062,1.086006,0.816130,1.261294,0.838815,3.899261,1.382125,0.862198,3.756100,-0.681591,0.720168,-1.377389,,,,,,
2318,38.633333,,,,0.092892,1.086404,0.815611,1.261335,0.838790,3.899397,1.382085,0.862226,3.756021,-0.681600,0.720163,-1.377405,,,,,,
2319,38.650000,,,,0.093651,1.086682,0.815147,1.261334,0.838810,3.899303,1.382143,0.862182,3.756153,-0.681601,0.720164,-1.377406,,,,,,
2320,38.666667,,,,0.094494,1.087056,0.814378,1.261333,0.838765,3.899395,1.382068,0.862208,3.756012,-0.681595,0.720171,-1.377392,,,,,,
2321,38.683333,,,,0.095193,1.087257,0.813746,1.261359,0.838768,3.899445,1.382069,0.862258,3.755957,-0.681590,0.720174,-1.377393,,,,,,
2322,38.700000,,,,0.096135,1.087472,0.812725,1.261319,0.838833,3.899267,1.382087,0.862226,3.756073,-0.681598,0.720169,-1.377384,,,,,,
2323,38.716667,,,,0.096779,1.087498,0.811813,1.261382,0.838732,3.899521,1.382150,0.862137,3.756184,-0.681602,0.720164,-1.377389,,,,,,
2324,38.733333,,,,0.097551,1.087721,0.810638,1.261325,0.838796,3.899366,1.382092,0.862223,3.756023,-0.681597,0.720151,-1.377402,,,,,,
2325,38.750000,,,,0.098406,1.087654,0.809483,1.261282,0.838889,3.899105,1.382152,0.862136,3.756176,-0.681601,0.720158,-1.377395,,,,,,
2326,38.766667,,,,0.099063,1.087672,0.808173,1.261361,0.838757,3.899456,1.382122,0.862214,3.756124,-0.681600,0.720158,-1.377403,,,,,,
2327,38.783333,,,,0.099827,1.087667,0.806842,1.261368,0.838746,3.899446,1.382091,0.862234,3.756014,-0.681600,0.720158,-1.377403,,,,,,
2328,38.800000,,,,0.100616,1.087616,0.805342,1.261322,0.838805,3.899323,1.382105,0.862225,3.756052,-0.681606,0.720184,-1.377384,,,,,,
2329,38.816667,,,,0.101180,1.087404,0.803768,1.261331,0.838820,3.899321,1.382032,0.862253,3.755915,-0.681606,0.720191,-1.377373,,,,,,
2330,38.833333,,,,0.101945,1.087471,0.801942,1.261330,0.838798,3.899336,1.382058,0.862221,3.755980,-0.681600,0.720143,-1.377417,,,,,,
2331,38.850000,,,,0.102605,1.087320,0.800056,1.261329,0.838848,3.899279,1.382117,0.862237,3.756071,-0.681605,0.720168,-1.377397,,,,,,
2332,38.866667,,,,0.103211,1.086535,0.799207,1.261348,0.838810,3.899439,1.382110,0.862213,3.756052,-0.681592,0.720160,-1.377407,,,,,,
2333,38.883333,,,,0.103878,1.087174,0.796084,1.261312,0.838815,3.899319,1.382096,0.862223,3.756046,-0.681592,0.720168,-1.377387,,,,,,
2334,38.900000,,,,0.104476,1.086896,0.793895,1.261361,0.838786,3.899405,1.382138,0.862170,3.756166,-0.681589,0.720154,-1.377407,,,,,,
2335,38.916667,,,,0.105096,1.086874,0.791839,1.261372,0.838727,3.899515,1.382161,0.862161,3.756147,-0.681600,0.720149,-1.377407,,,,,,
2336,38.933333,,,,0.105594,1.086762,0.789365,1.261370,0.838756,3.899401,1.382113,0.862177,3.756063,-0.681596,0.720161,-1.377413,,,,,,
2337,38.950000,,,,0.106187,1.086578,0.786954,1.261337,0.838778,3.899405,1.382067,0.862235,3.755970,-0.681589,0.720178,-1.377375,,,,,,
2338,38.966667,,,,0.106755,1.085791,0.785310,1.261356,0.838750,3.899408,1.382112,0.862205,3.756092,-0.681590,0.720141,-1.377415,,,,,,
2339,38.983333,,,,0.107182,1.086542,0.781555,1.261343,0.838805,3.899298,1.382094,0.862215,3.756018,-0.681593,0.720167,-1.377389,,,,,,
2340,39.000000,,,,0.107640,1.086386,0.778815,1.261344,0.838775,3.899427,1.382121,0.862161,3.756134,-0.681595,0.720163,-1.377385,,,,,,
2341,39.016667,,,,0.107989,1.085569,0.776785,1.261320,0.838820,3.899279,1.382100,0.862211,3.756023,-0.681595,0.720175,-1.377389,,,,,,
2342,39.033333,,,,0.108493,1.086316,0.772820,1.261388,0.838758,3.899446,1.382044,0.862287,3.755836,-0.681607,0.720160,-1.377393,,,,,,
2343,39.050000,,,,0.108863,1.086254,0.769617,1.261390,0.838763,3.899437,1.382107,0.862179,3.755981,-0.681588,0.720163,-1.377391,,,,,,
2344,39.066667,,,,0.109186,1.086321,0.766425,1.261336,0.838778,3.899391,1.382099,0.862215,3.756012,-0.681609,0.720166,-1.377395,,,,,,
2345,39.083333,,,,0.109604,1.085767,0.764050,1.261334,0.838809,3.899323,1.382112,0.862178,3.756069,-0.681589,0.720159,-1.377395,,,,,,
2346,39.100000,,,,0.109795,1.086425,0.759592,1.261342,0.838811,3.899361,1.382134,0.862201,3.756132,-0.681603,0.720176,-1.377373,,,,,,
2347,39.116667,,,,0.109969,1.085575,0.757062,1.261345,0.838782,3.899328,1.382079,0.862192,3.756046,-0.681605,0.720164,-1.377389,,,,,,
